path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/242.png,60,60,795,635,69.63241448392513,25.728025369567124,-34.346843410881206
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/243.png,68,68,787,637,-59.079871014589074,-75.46488740407781,40.51912232361156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/244.png,80,80,670,774,21.318028580516415,25.18161729251073,-9.247235892234686
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/245.png,80,79,599,775,51.898283240231464,17.148108003902053,42.137659185291454
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/246.png,75,74,539,781,3.805888577462747,-22.883802067057985,76.23782965223467
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/247.png,86,86,649,769,-8.780265904012063,-29.48654579965981,-18.260383668549228
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/248.png,75,75,691,780,8.85511715050217,18.129561634941968,78.05625810275664
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/249.png,65,66,790,611,62.789675153242385,26.177720744284212,-54.536009420131315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/25.png,77,78,398,777,-10.686141882082715,-7.041229376261567,-0.7586213285818566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/250.png,69,69,786,628,-41.797394290612026,57.2509402840256,26.902291257099648
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/251.png,84,84,658,770,14.063458402529914,23.527301877026296,-14.586067013927375
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/252.png,80,81,749,775,13.117709023817445,2.9215481646730144,73.38010728207651
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/253.png,77,78,778,753,89.24004106496487,20.751509631157838,-0.02576367301920524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/254.png,73,73,675,783,-62.44575247830218,0.3935677006875879,34.2067620027932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/255.png,74,74,780,763,-64.48092463868392,-34.713879704328534,13.710978955319266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/256.png,75,75,549,780,59.68271218853025,0.9781883557615964,62.097626335280076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/257.png,78,78,481,777,-15.184411221743556,-13.388753955329285,-3.619698628423075
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/258.png,75,74,781,724,42.623755066906774,26.032693560200833,-5.678360743500956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/259.png,71,71,536,783,66.81282008298936,-28.816481713259076,-2.2752011681809523
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/26.png,82,82,773,739,-31.69418636201042,69.88879500253553,81.1973866139972
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/260.png,86,86,411,769,21.758480937600275,-24.710583119738068,-24.324366541445922
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/261.png,76,76,779,674,-29.946868315730672,-31.873607664512416,-9.062826427246588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/262.png,72,72,579,783,58.112231641157635,-28.05101913468428,9.995442909497298
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/263.png,76,75,606,779,75.97669318846933,-20.63635810938131,-9.377293901752342
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/264.png,88,87,602,767,60.504334659846656,75.223547304495,-49.62752607690784
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/265.png,88,88,709,768,-56.87321615579264,62.94677460722033,-8.18710538168317
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/266.png,67,66,788,726,-84.48379021114226,-9.061830626203555,52.546365898490365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/267.png,51,51,804,547,-48.887040513468435,-31.675337018780215,-17.19746162275635
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/268.png,75,75,680,780,59.97067599123325,34.10946689354357,52.55907695298122
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/269.png,61,60,794,601,73.81663967208672,81.64846770717051,13.308590714345586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/27.png,78,77,548,777,58.63008573900481,6.001514444602451,11.058093637465587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/270.png,80,81,700,775,15.334629976469875,-40.40569563247915,20.238941076362185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/271.png,80,80,623,774,67.28957204839772,-27.316867544138365,11.776241680031276
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/272.png,54,54,800,578,-58.49487240403629,2.196805833720633,-58.44932059402425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/273.png,67,67,788,654,75.57157869658239,72.22508263668105,-14.367016187364662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/274.png,42,42,812,431,-7.322436372677058,-10.831583277990402,61.533216670508814
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/275.png,85,85,496,769,-33.10394069767989,23.727726067438308,-28.22404170475988
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/276.png,87,87,596,768,14.446105938526506,40.276685502735845,39.84223009169988
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/277.png,55,54,800,533,-67.31812259134378,-26.828457441577076,-42.84468790989628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/278.png,59,60,796,650,53.88300777334719,-21.763390849915947,65.14412542994147
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/279.png,50,50,805,488,-9.740690309820113,-64.96711333829171,-0.02576367301920524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/28.png,71,71,455,784,45.675821325323895,-25.56640480400955,-5.269506622866089
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/280.png,71,72,569,783,-9.012002467592117,-25.657970914113484,9.896099420172394
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/281.png,72,72,783,750,-59.546061061084025,23.527301877026296,52.58687383485295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/282.png,64,64,790,614,-62.1091737428231,-33.281324044775126,-14.769205774404963
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/283.png,73,74,464,781,-11.916519423813515,-16.668429481247188,14.736035841863812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/284.png,70,69,785,643,-28.467951536682342,-26.17263822590148,-24.779304563945328
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/285.png,77,77,472,778,14.424607119939823,-25.949994705531346,-4.4544740492103525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/286.png,67,67,788,684,85.31400532144198,-18.522297284508603,-44.20872136055289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/287.png,78,78,613,776,-67.25393445324262,-31.286181657473804,28.56857983948454
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/288.png,82,81,773,739,-8.645777794734043,-15.599793057706403,-55.855313834322025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/289.png,77,78,688,778,-58.72242379750922,18.451334808519288,36.96990544832689
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/29.png,83,83,695,771,-65.4474974547274,-49.147456668000146,-55.022629601623976
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/290.png,70,70,785,736,61.29477721429205,8.42893512190624,-16.6947039292406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/291.png,80,80,618,775,64.46569583172808,31.867622430921827,36.52695941007157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/292.png,59,59,795,647,-32.14174482892011,-15.6188914568397,63.2881109157205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/293.png,54,54,801,554,-64.18385066938774,-23.701103180445624,-35.561661266624924
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/294.png,84,85,771,673,30.46779787829755,82.89071233185608,-78.98138963426376
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/295.png,86,87,457,769,-11.36611059106411,3.292655231080955,-35.561661266624924
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/296.png,73,73,782,767,-63.687714890881736,22.148530893820897,44.829197793095986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/297.png,83,83,737,772,-56.10491346948286,-26.192477128286672,-76.82928367561476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/298.png,83,83,560,771,7.471242449321552,-32.54815216948238,-11.896029926858493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/299.png,53,52,802,541,-67.77853375028666,18.02004556875506,-57.797198841093284
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/3.png,80,79,631,775,14.668631518316168,-34.43456915798991,76.91920971895111
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/30.png,80,79,601,775,-9.339399137243431,-27.481980144767483,-5.886762637985358
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/300.png,73,72,534,782,-13.427315245948725,-13.696217310478135,41.169850988284566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/301.png,84,85,646,771,22.475341935312876,-40.41589357679539,74.38469198833451
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/302.png,73,74,565,782,-36.30900049209645,-14.69812431164742,-0.1520963272221989
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/303.png,73,73,475,782,-11.473985655688931,-17.865912185894388,13.308590714345586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/304.png,83,83,451,772,-12.89589363940648,-8.376300118101435,-12.875363864670902
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/305.png,74,74,484,781,10.889222490722515,-21.077348154721538,15.676764994732352
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/306.png,75,76,761,780,-87.64953565265509,7.605178113207378,-23.168469695544854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/307.png,62,62,793,674,-21.437307144424047,32.62395490838628,61.85174914528041
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/308.png,73,72,534,782,27.597259210363703,-32.65288302655264,6.928845927823146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/309.png,79,79,622,775,-48.233181776730525,23.91041529286924,-26.379577597750625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/31.png,46,45,809,376,-11.944531628932381,-72.80060078626964,-5.633568550295256
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/310.png,72,72,764,784,58.551616519985295,-9.061830626203555,52.546365898490365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/311.png,78,78,474,776,13.672835963427373,-25.739994819079012,-7.021224297882652
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/312.png,81,81,527,775,-47.22645835779122,57.03983057034947,-18.260383668549228
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/313.png,68,67,788,659,66.20774159695682,33.09236526833609,-8.18710538168317
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/314.png,75,76,767,779,-50.88932426355133,39.308760009542716,78.1285546872812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/315.png,51,51,804,494,65.18286164503556,-21.480394864876732,-72.79781772960595
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/316.png,82,82,605,774,-12.31181024063318,38.55744114218962,-10.804905738660407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/317.png,71,72,623,784,65.19386170470867,-20.079961390898863,-9.7987433284393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/318.png,55,56,800,520,47.605336906571544,-13.591120196502047,-62.7923120981749
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/319.png,75,76,677,779,13.779572400813414,31.4855363075594,6.362052962323316
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/32.png,72,71,783,754,65.9926870134975,36.66932917150644,10.345081357826713
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/320.png,72,73,782,743,87.27616120736946,-8.833136620503872,-54.58681708918932
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/321.png,85,84,723,770,-9.1289932141011,-43.96109152308901,30.98883855954043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/322.png,77,77,703,777,-59.214140555563276,19.561904842923692,-32.1570419176898
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/323.png,76,75,656,779,-46.2934545062269,-32.573028861913,39.292615814499285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/324.png,57,58,797,504,-32.240992910809396,20.162166659157737,-62.18650370077685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/325.png,55,55,800,576,-67.42321525461797,46.891325044984725,42.249864928087504
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/326.png,61,61,794,617,63.49234293688461,39.00686297205728,-13.44524674257717
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/327.png,78,79,400,776,28.07630856144605,-20.891871939492713,-9.987573985643852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/328.png,72,73,685,783,-68.51345161759681,-23.701103180445624,45.080907905493746
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/329.png,80,79,776,768,64.73339210985606,-28.05101913468428,35.195987462412944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/33.png,76,76,621,779,-56.74880762282039,-0.15624476137447466,81.33756000449341
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/330.png,81,81,774,717,-51.06918811726831,-11.166453674122234,-76.98940126923273
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/331.png,92,92,436,762,-12.283600979131448,-33.87190089890293,-75.25409879712014
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/332.png,83,83,365,771,3.9709458076614665,2.9215481646730144,-23.841235739837614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/333.png,81,81,584,775,-5.296820587327373,-21.95873465858953,-55.06995366268993
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/334.png,80,80,720,775,-58.44428035006177,21.340362668503307,33.92393026133298
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/335.png,77,77,749,778,-86.94411971900675,83.24137320209458,44.32734795304936
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_0/336.png,51,51,804,311,-7.995668471023097,-78.00135180633977,-18.162848638812413
