path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/936.jpg,68,38,698,1279,37.842658381312226,24.44216704701396,14.516887732186545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/940.jpg,108,51,1556,2874,-37.84297191369557,14.999100873518078,13.358546611894662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/944.jpg,93,17,848,1463,22.55223657021662,-10.349333814894294,6.617638054591192
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/948.jpg,75,44,594,1013,-35.814472046046525,19.972470933943807,16.662665614318108
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/949.jpg,53,9,262,407,-30.266053169915967,-12.76305821025267,8.560831880923306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/950.jpg,67,37,538,930,-36.68577602567312,25.075171917759857,9.638124612486953
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/952.jpg,67,11,594,1231,-21.278443239372187,-1.8174387181045144,2.410223262888195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/953.jpg,59,98,1196,2303,20.64870821246089,18.382373533330387,9.404746616421306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/954.jpg,94,124,1865,4233,36.243494659824535,28.151728390652213,10.500137879690683
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/955.jpg,24,20,510,938,46.99788155360815,16.839335932177438,16.35087493866984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/962.jpg,38,11,320,649,30.72259445937839,-1.221913485656448,1.7325924870959433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/968.jpg,73,24,1238,1941,38.55628007585394,30.768289475202607,26.317265099807077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/974.jpg,1250,236,3080,5295,-21.282600954386968,4.053583260948401,0.2416855085539017
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/975.jpg,69,18,554,783,59.271005956050814,3.3267363852950163,15.071228957830016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/979.jpg,27,11,251,449,18.91183094551103,-17.00930237677742,6.41484235830366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/985.jpg,174,19,1686,2967,38.82623067186097,7.013297400469316,13.254988857022893
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/986.jpg,64,38,474,1067,-34.184203152435,16.023524848548988,6.66295614228361
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/988.jpg,38,11,233,470,-19.262001780567754,-5.756894361899011,4.105323704596017
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/994.jpg,100,38,1462,3193,-43.52419134305995,21.89763572551553,7.730616782499513
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/996.jpg,58,14,895,2237,-26.575009122853583,2.4423920708243196,-2.853051904065228
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1000.jpg,47,41,472,1025,25.78356233878388,18.424946982496152,11.048163929397065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1001.jpg,267,93,1198,2576,13.983476542318089,-5.474721059387991,-0.6459375849354525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1002.jpg,28,45,289,719,-37.293433071120184,14.267680589307947,5.736367083926338
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1003.jpg,80,28,453,808,15.84282440938916,-14.253599543241966,8.280484660545943
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1004.jpg,33,21,298,747,-9.905768813484078,-3.392655320562082,2.4178265330708237
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1005.jpg,142,65,1840,4062,34.25939556224988,18.41102028305826,9.87869000685982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1006.jpg,71,4,403,562,57.217657536267865,22.098299041908327,26.923836348533406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1009.jpg,348,144,1635,3205,-23.540403254071514,2.0355492011095078,1.7612574249414488
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1011.jpg,214,80,1478,3256,19.073353550518405,14.477138854585169,4.122227760460363
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1012.jpg,53,127,1255,2734,-29.187418358860718,25.56728010032661,8.215211216222793
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1013.jpg,56,2,592,1200,30.92518084456977,16.06807940644002,12.536078223137755
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1017.jpg,88,77,619,1302,-15.72913151622328,-3.448259960824669,3.5952178835161446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1019.jpg,98,158,472,1052,-10.922305021984222,-8.856536694297501,1.068874190967292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1020.jpg,78,108,1626,3098,-38.78472442805583,22.302740772743988,20.016619436401076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1021.jpg,109,0,959,1739,38.201556051422415,14.874323440797225,14.585597649487696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1023.jpg,209,60,752,1312,18.367774344608986,1.7607388793610614,7.643840321909827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1026.jpg,163,49,867,1533,-43.182129993120526,9.571212995511447,9.247875768720288
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1027.jpg,49,43,381,801,-25.86608447711832,-2.2535365851595786,1.9118026995549449
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1028.jpg,99,28,1045,1692,-57.12615473459178,35.80527612869635,41.332264393366096
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1032.jpg,58,8,399,888,-21.806444478916802,7.901229508543517,7.8818460994614625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1035.jpg,40,30,394,689,42.839017291921095,0.9417031431832322,9.620409920385203
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1036.jpg,89,58,393,990,16.527113107471287,1.8830389604829143,-1.053066298351305
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1038.jpg,20,38,602,1275,-48.057904644468145,15.157027759081313,8.20090611720464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1042.jpg,67,36,375,720,15.535455248936346,-12.176177950324625,7.7829304817847635
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1047.jpg,38,2,307,557,36.61985679533435,15.763533858720619,17.04797503857471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1048.jpg,8,3,241,513,30.995777247485428,10.340251303446767,5.082700788240003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1053.jpg,252,157,1487,3174,-18.37748046567432,8.187987347591944,7.28217475557891
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1062.jpg,34,26,258,507,-24.95019147544699,2.483427531774723,-1.3084782433068158
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1065.jpg,155,83,1342,3105,-24.822475560528396,1.3448626558368109,-4.518805179300349
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1067.jpg,118,82,1098,1723,35.88444992042632,-3.7483069680661294,9.481203836260438
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1070.jpg,150,211,1077,2712,12.315325390290392,2.9714464118901547,3.647207656267452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1073.jpg,427,8,1294,2069,-17.32700754541256,-2.157716496715273,3.0980904393697606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1074.jpg,183,46,619,1038,18.420639993894746,-0.5823981289561035,4.386397126478067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1076.jpg,192,19,1353,2118,-19.302000466759555,4.973720854530498,11.49710102767884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1077.jpg,136,72,1030,2102,-22.327838972866427,-7.238483795864319,5.76093573760158
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1080.jpg,353,113,2178,2801,14.944893090859999,-20.476611404432614,9.52089430096025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1082.jpg,33,13,184,339,-15.435452322930493,-13.68570568773383,7.503710751599695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1088.jpg,40,1,350,586,-20.11677281235673,-0.955517019506315,-9.108275384647973
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1091.jpg,72,9,256,440,-17.47639007104895,-7.764493778892215,-2.5313873959055866
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1092.jpg,40,0,187,358,24.78936152554239,6.432279254794311,-0.4396922076858435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1093.jpg,149,238,1180,1929,-26.46428314555835,-12.656107497171046,6.736437299699412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1095.jpg,74,0,218,308,-27.696745217280807,4.849048445288427,6.6264424840727525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1101.jpg,73,12,491,567,-23.328983053811022,-13.768175173569162,11.599399510246734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1103.jpg,39,16,578,1255,36.591121044534866,17.257669494324652,-0.9104062586380106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1104.jpg,51,19,314,477,-37.04694118695472,-0.013216711664278286,11.284116532843425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1106.jpg,70,3,578,1432,-18.126543738277398,9.778606751345944,-5.087082505814698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1107.jpg,90,60,368,682,-35.98843502317739,14.54682498421732,5.43548584059838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1108.jpg,56,28,466,911,25.75143163632156,-4.259987854441059,7.8774577441110525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1111.jpg,54,3,524,1036,12.851545372559507,15.121966246531375,8.573028579616395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1113.jpg,70,5,512,937,34.790328322482765,15.0972689095787,9.033786114015816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1115.jpg,253,156,822,1401,12.726683875186884,0.7328140736147388,1.2938792911745656
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1118.jpg,93,47,580,869,42.82699027682118,-3.234203877397159,10.482044736695682
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1119.jpg,71,56,384,774,37.66713499068623,31.24672751712005,6.6249609724345335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1130.jpg,302,150,1456,2907,25.233770388034248,17.813283910547497,8.678404941137028
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1132.jpg,44,22,220,453,31.183104627621503,3.1230368462631386,2.7767470950750592
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1133.jpg,722,124,2008,3445,-12.039345777299486,-7.836203243695188,-1.4428089263038095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1136.jpg,59,51,1102,2575,-26.89918400091794,10.333720459582755,7.373502796363352
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1137.jpg,172,25,799,1375,33.999519370140554,11.590567527918079,6.1431630561669195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1138.jpg,21,17,267,466,-33.853138261755284,20.50521409259234,12.487499276642332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1145.jpg,35,76,476,955,-39.50883908166192,19.428690027312573,14.63446867844525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1149.jpg,286,62,761,855,23.90267695591377,-9.67717498366297,8.886362037189004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1160.jpg,198,55,1172,2324,26.187460465955606,17.688171602725962,5.597715040122151
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1167.jpg,116,113,520,999,20.880828410365282,7.251340519736207,-3.42311291714117
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1168.jpg,66,51,926,1511,41.715840537634406,11.603343068717942,15.0778654339379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1188.jpg,63,64,1131,2587,27.484142584261512,-2.232428554746604,6.751515382240561
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1189.jpg,44,16,933,1698,38.42626772735417,-1.5780497144162386,11.746364947208194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1192.jpg,43,35,1619,3847,22.53802340240385,6.626657335614961,3.6684579928699295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1193.jpg,52,107,1007,2965,27.83739954655704,19.23620693518791,2.7856838871916967
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1194.jpg,7,16,1268,3181,55.4117665812906,10.99922204269284,1.3232749959307966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1232.jpg,34,28,1123,2029,-19.111729119537273,-16.136069106294386,3.973097266547036
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1233.jpg,67,62,1662,3443,-12.585805229315193,6.425007639664316,4.506702507249201
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1234.jpg,87,72,1616,3565,-18.162214816902466,-9.470049581964684,-0.6889967949999816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1235.jpg,13,14,939,2035,-24.359518788040447,-9.726975048190695,5.009718141006863
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1237.jpg,0,40,1284,3531,-18.955993200737378,9.521924606679717,-2.0848829402564992
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1239.jpg,90,14,1497,3789,-20.174551898033,13.929713866045132,3.78911758591854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1240.jpg,51,39,1299,3240,-26.36201218478456,-1.6833953263478783,-1.9344165346835085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1304.jpg,138,44,1053,2127,-21.75272143518909,-13.126621301885226,7.048480673927603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1305.jpg,62,49,1109,1909,-46.96314212926707,-0.2788979746165034,10.445378255518854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1306.jpg,85,65,1018,2184,-27.20208837364699,-10.841712027081938,4.343895288716468
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1308.jpg,61,140,1936,3942,39.091874480992225,8.500003871884925,7.215671780741562
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1309.jpg,81,112,1570,3341,21.650203726875105,8.757579685049237,7.919710174963892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1312.jpg,70,45,1312,3368,-13.42782432351908,12.666444580653481,4.718926369649696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1313.jpg,80,28,1159,3080,-15.791515697750066,-0.051602172897561055,5.687428452677251
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1331.jpg,48,22,1167,2328,-15.455019607580098,-7.574907338849073,6.572721707200808
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1335.jpg,19,0,627,1186,-42.67958754965469,13.911425022440064,14.324830303947465
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1337.jpg,154,53,1174,2290,34.047466765857656,5.9736517755020415,8.217847720398536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1340.jpg,70,19,907,1609,-22.092294617327198,-9.782252011138887,5.706104440439463
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1347.jpg,34,36,427,857,36.9261257448853,16.20425958930782,5.67581455504355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1349.jpg,44,32,239,425,-37.30969604558359,26.7777135058598,10.958820479147821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1350.jpg,58,68,1036,1721,-57.02939600490205,25.99270196282637,23.081874093432088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1353.jpg,74,44,921,1771,-44.3563678209356,5.9668924488802295,7.924865956366247
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1356.jpg,9,56,171,396,32.620329764000736,21.454467012172,7.234355808060155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1359.jpg,37,15,207,446,22.65802586180624,7.813933528824822,1.3143059580723917
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1361.jpg,60,58,448,760,57.27221507038507,21.78891006696136,24.84241870721927
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1362.jpg,47,86,540,809,45.16552019741799,9.9249959188792,18.429150878363906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1366.jpg,252,38,1254,2429,-22.16649604081559,5.8261615157684465,6.086180517370522
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1372.jpg,82,11,648,1043,36.17937452753504,-1.6752208131110975,6.0139301351017425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1374.jpg,162,179,950,1621,33.029113541794054,24.48346890109867,-2.727343089472201
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1379.jpg,117,101,953,2203,-17.240742915965594,5.539939320319007,5.372853783555183
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1380.jpg,164,188,1933,3181,54.92536164699679,15.866815131439367,18.05557850154992
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1385.jpg,160,120,1382,2245,-35.631050372172574,20.784060012877948,18.156932407935653
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1393.jpg,225,173,1640,3463,-34.153117146934164,12.313845613637355,5.236930904411086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1394.jpg,45,58,1095,2396,33.996065362808004,21.101127800783907,2.6808468075401213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1397.jpg,887,207,3272,5033,40.11185798480764,26.590840860947647,15.044903800263588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1399.jpg,98,51,1313,2862,41.271865087794964,19.765500512912897,6.859841124641322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1402.jpg,1071,1108,2500,4468,-13.156887159846153,-9.15043077256292,1.3118464210925072
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1412.jpg,215,225,1743,3087,30.73838361739584,22.2587630878602,4.1110952856241925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1417.jpg,163,123,2290,4099,25.1531360307123,-15.581769190962456,8.462033259941649
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1463.jpg,150,158,1191,2573,31.257862333679142,12.01597833121582,7.461254784086165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1484.jpg,47,63,938,707,28.423267281169373,-23.830759241793622,45.449571089046145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1521.jpg,119,37,414,799,21.163382327597308,5.502022833031793,2.8548842850387017
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/521.jpg,497,105,1700,2387,87.74864494873955,-15.44035229212862,-11.643526601305227
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/522.jpg,153,156,1408,2180,76.62543146986012,13.250202011615439,16.509582252329185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/523.jpg,41,40,1455,2247,-80.752742550497,3.7399193280648704,12.667263571179529
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/524.jpg,95,54,1429,2231,79.5803139244597,-12.605149537322257,-7.712549041531031
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/525.jpg,6,24,1526,2637,86.04470833022793,-13.582417584750777,-9.839856963718699
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/526.jpg,57,79,1626,2549,84.1658584296967,-56.25092264082665,-49.75852930857996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/527.jpg,66,46,1581,2607,-84.72724050218099,-16.250800929731128,-7.398838322363289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/528.jpg,91,15,1981,3115,-72.55214857077992,20.060497449341916,20.395132546022662
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/530.jpg,432,6,2193,2209,70.95029245520523,-37.808435459794346,-18.152791970514194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/531.jpg,209,81,1571,2598,-88.36776149569067,56.351121563344726,55.43205241684333
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/532.jpg,221,76,1600,2463,83.21369625340489,-16.764212502854008,-16.705314688728187
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/533.jpg,40,19,1411,2095,80.61186277403255,-22.120158070088344,-16.349576989055027
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/534.jpg,82,180,1531,2558,-74.04609220743903,-14.657839146115307,-8.383543422343841
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/535.jpg,35,16,1257,2252,75.38360822439262,14.63831091573154,9.91201047789616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/536.jpg,293,70,1792,3067,-82.76858247787551,33.699312932749564,28.479724061606607
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/537.jpg,84,19,2160,2796,-73.50480736297162,-23.4257062086656,-6.825991495699246
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/538.jpg,75,100,1352,2188,-82.52587311217351,-11.64172582049387,-6.941644181050723
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/539.jpg,192,14,2110,2916,-77.79896577650659,-44.62637150085968,-33.15377433015665
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/540.jpg,66,22,1555,3389,-85.02241380369453,-34.438300722491014,-40.73922917561898
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/541.jpg,203,128,1711,3207,-76.71849334274636,3.0289573410700084,-3.521953605013564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/542.jpg,169,88,1642,3282,-83.34848367350044,-18.61619348857752,-27.384037630545677
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/543.jpg,174,39,1706,3459,-84.9886483225208,5.167774997453601,-3.404487250037268
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/544.jpg,141,82,1518,2315,83.9717767043492,-53.8245109760353,-45.34707516884625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/545.jpg,50,108,1925,2861,-75.00147771455808,-30.264629340940424,-16.19302854485459
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/546.jpg,183,66,2000,2735,-71.52674743642174,-29.92037104506331,-15.154140949857213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/547.jpg,78,30,1570,2651,-75.35832696280436,-5.546349461043771,-0.9107137656558412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/548.jpg,85,66,1805,3172,-82.45387365962488,-16.51994773273561,-13.078295252837773
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/564.jpg,92,83,1396,2439,-85.03337111577119,6.379988185537517,6.860693923956452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/572.jpg,146,109,1610,3276,89.30499736893614,-66.97257887954984,-72.4803370421132
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/583.jpg,293,203,1836,3086,85.9916755219529,32.68954234690068,29.11670296028369
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/586.jpg,81,41,1647,2889,76.80037736220336,24.06772013087361,22.735484136564413
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/587.jpg,288,50,1778,2793,65.61925875760028,-4.437089728599762,-3.6880353379365673
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/610.jpg,172,116,1835,2022,77.47927360061922,-21.202794938964328,2.0862793320030057
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/619.jpg,20,32,1036,1638,74.36676733953759,24.561056464775838,22.96286643181131
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/621.jpg,9,119,2020,3001,78.73384733523949,-17.075748331766114,-6.186105285096883
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/623.jpg,28,172,1164,1878,72.10677124429617,-3.5708627899346,3.150477542809585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/625.jpg,133,59,882,957,72.97075537069776,-33.15363805840628,-7.9142601860363255
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/626.jpg,8,35,690,1081,80.09152871624562,-10.486829016501039,-6.861253008830582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/631.jpg,49,125,630,924,82.89012566786572,7.992265489404,22.369814176748232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/634.jpg,41,201,2163,3335,80.49186447880216,-25.83322231691316,-15.705051640377825
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/637.jpg,114,226,1704,2539,-82.97382989358728,-25.55407276724628,-16.932053911049437
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/638.jpg,9,130,1172,1920,84.68716071811053,-13.850374154631044,-1.7950676151884333
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/639.jpg,209,97,1521,2056,80.42684228543958,-66.12758386576022,-61.25760875071838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/646.jpg,64,22,861,1088,-82.0177323177958,-25.069936359232088,-9.997237177755423
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/647.jpg,28,55,648,963,-81.95191481944019,-0.5064669057964772,6.2711066216416285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/649.jpg,123,150,1283,2102,-75.46561634307943,-29.210240894363928,-34.17359623863214
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/656.jpg,20,12,468,616,71.2165053400268,21.068023717615908,33.64534245235508
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/658.jpg,13,69,1482,2387,81.72717626464281,-17.823382398205364,-19.96227978860845
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/660.jpg,32,159,1444,1927,73.930789325981,-12.358285669241846,4.6100875018643555
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/662.jpg,9,21,280,425,-75.95586101011756,-7.289137014349606,0.09829145343144947
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/663.jpg,94,283,1440,2091,81.88459879710122,-49.282476583677614,-39.31298541287219
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/672.jpg,312,63,1323,1340,81.44739931144227,2.8746758622957254,21.799621952746786
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/680.jpg,53,5,502,870,69.8385875857076,33.3693953166842,24.56193329178325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/764.jpg,75,6,824,957,59.100724252375,-34.83949100190445,-18.39461645223289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/773.jpg,42,53,336,624,-80.15856554599482,57.34398186989824,51.65018343630312
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/787.jpg,46,116,439,594,-59.32342132008407,47.35604124248807,51.81022027585919
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/813.jpg,30,83,1075,1659,-69.47700121538507,1.9655959907676182,12.675274082934106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/832.jpg,307,101,1177,1429,56.17976995224685,22.60045508935737,30.220620378790564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/856.jpg,344,181,1053,1429,81.62661624183112,29.500639794035482,32.086588367461694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/892.jpg,13,159,1091,2406,81.02909764981085,50.046837543411925,42.682200889180045
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/909.jpg,67,18,358,513,-51.66534545771857,-10.48848763197591,-2.7653484594036906
