path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/242.png,54,54,801,559,-58.92347570870567,-30.33690924257527,-16.579348176546198
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/243.png,76,77,565,778,-78.07351496855316,40.83060872381082,7.280464555366992
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/244.png,80,81,553,774,-61.820390400437454,21.579198254590747,13.65667167005544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/245.png,77,77,538,778,-61.68734220233201,16.04933974982554,8.433211198348715
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/246.png,53,53,802,528,55.13467307354423,-40.165261113235225,52.03001098435079
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/247.png,77,76,724,779,75.71253972020008,-18.835375518092622,26.188570506034146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/248.png,58,58,797,455,20.784145304026328,38.38718150403821,-40.682021928662095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/249.png,68,68,787,552,-33.17980123876853,-71.05629738800354,-23.00891350424432
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/25.png,72,72,703,783,76.68842997663022,23.45893181638554,54.83130028806062
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/250.png,73,73,576,782,-68.14594342904248,32.363753615038945,-2.891320630694532
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/251.png,86,86,677,768,-13.096718322212244,-9.85728394276782,-39.493331911120684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/252.png,77,77,383,778,-11.074029016854734,-7.276910528919965,0.4242425358144689
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/253.png,73,73,549,782,20.653472699714392,26.013740746626876,46.38538369738471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/254.png,49,49,806,319,-6.489088317408964,86.83584980667213,-6.304636327021838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/255.png,73,73,529,781,-13.838349812838596,15.93524423167794,82.03823706081141
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/256.png,75,75,391,780,14.236170515374148,-13.6271956854115,10.5255626100101
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/257.png,75,75,781,673,61.519162105870144,31.71055095728373,-58.453673919512156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/258.png,73,73,630,782,58.3358935894491,-9.215749826825146,-15.093775387816295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/259.png,69,68,786,686,-62.49647180366312,-19.513903161869628,-18.49915048097406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/26.png,77,77,779,690,12.093161271583481,37.19632300172073,-25.328766435836066
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/260.png,71,72,656,784,87.48220038730769,13.218439256758886,55.75821973388505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/261.png,82,81,521,773,3.3358677041828524,-24.43552318850591,-12.124385596847134
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/262.png,54,54,801,384,-10.189124373272648,-60.569029580625894,-33.74765613983161
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/263.png,72,72,551,782,26.951806637748245,24.148798777183103,13.403346214371446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/264.png,78,78,658,777,-61.15722196590824,13.778941404914447,43.084833210627544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/265.png,81,81,645,773,13.259068839448082,28.118648241326184,-7.414242926946039
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/266.png,76,76,779,683,-5.9990013674728395,-31.010835363111557,-43.18582314561457
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/267.png,72,73,504,783,9.090522429635913,-24.625984797560477,9.023236754599033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/268.png,63,63,792,560,-58.43153205647263,-73.6142059149973,-9.816447577725905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/269.png,89,89,766,715,6.950586254249806,-68.16862025586768,79.25573486182172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/27.png,89,88,601,766,-13.391035344646456,-43.9509851275984,45.8058523980709
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/270.png,46,46,808,493,3.5778995891522767,82.32356978848047,29.788092374476033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/271.png,88,87,649,768,9.527761019220026,-23.31420710497884,-79.10378633682265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/272.png,76,77,599,778,-42.31240490114326,-6.548976114213103,-10.059939303410928
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/273.png,75,76,754,779,-69.51039336754185,35.284591554658405,-52.07524571452802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/274.png,85,85,638,769,-56.836554335147326,-76.49008864606874,-54.71514171565926
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/275.png,72,72,667,783,-64.96611197556757,-25.448800101722263,41.63027648824427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/276.png,66,65,789,595,-61.69743578712289,-24.05154444573091,-54.71514171565926
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/277.png,75,76,757,780,-51.69691022054575,-44.42447253672468,27.874687083839987
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/278.png,76,76,683,779,1.9080585132843333,31.39540842172778,83.63895638274677
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/279.png,76,76,663,778,55.50808730207053,-20.217475378721712,-24.139837584880862
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/28.png,64,64,791,631,74.85728931038831,42.7857426158798,-7.358413520347394
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/280.png,62,62,793,678,5.815478200035215,-17.332257899068573,54.42911481432836
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/281.png,63,64,791,627,64.15453657332861,21.88799540867355,-23.751543941246105
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/282.png,89,89,687,766,-23.0924945963342,-53.874314250925615,51.120399477401456
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/283.png,72,72,760,783,0.1653725473094654,-14.091614320540467,78.91484996412755
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/284.png,79,79,662,776,43.66274991394603,37.352223158546174,35.77145868718172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/285.png,53,53,802,469,-51.37548304265268,-65.57417036859292,-13.281163816863925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/286.png,76,77,734,778,-59.65273885641835,-4.81208951807615,79.6345195685243
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/287.png,71,70,785,708,-87.59198204383762,-1.339388566394314,-22.225964584265252
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/288.png,86,86,528,769,65.0722881439017,-61.72945192943944,-19.576245444552868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/289.png,74,75,672,781,61.55579477373651,29.176146913865058,51.52024615626857
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/29.png,80,81,569,775,64.10517625143777,5.679473922240143,30.86627340255013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/290.png,76,76,568,779,-29.493202884881462,-1.148586310984136,45.28850579085654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/291.png,81,81,658,773,64.78515488481435,42.0116388372863,54.83130028806062
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/292.png,73,72,715,782,68.09612455493149,-24.586706573741537,-31.987165615098853
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/293.png,84,84,511,772,-5.2873270837606325,-18.7632453416467,-13.101965515334433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/294.png,76,76,780,726,-54.16342946808354,-45.65055267620552,9.023236754599033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/295.png,80,81,621,775,-26.915324640823368,28.118648241326184,34.96498049025856
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/296.png,76,77,680,779,70.05998215592594,22.028014609573397,44.37133868597783
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/297.png,75,75,639,779,74.90155596170494,-20.94976032480304,-14.953953977481348
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/298.png,69,70,785,701,69.10963658251214,19.97558705268605,-14.584935189852505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/299.png,70,70,785,516,-13.482154695076034,87.11368142648986,-31.07346923125905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/3.png,85,85,519,770,12.951019885437596,34.249638814103605,42.78006039630224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/30.png,65,64,790,582,-37.72418220135605,-27.37949195324942,-25.911485697526736
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/300.png,100,98,756,724,10.485831376217217,82.67527974835293,-52.812003260543655
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/301.png,77,77,537,778,-13.28568988664818,30.555391542841306,-5.515003416602343
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/302.png,79,79,520,776,5.431399990341706,-17.706062091474536,36.678716178990776
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/303.png,81,81,723,774,3.3982241685418693,41.401315121847965,34.06626729059814
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/304.png,80,79,555,776,4.4212466788322935,25.60808467021073,-6.597475116785798
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/305.png,82,82,469,773,13.073527736983886,-8.944197045157463,32.46141714459473
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/306.png,78,78,721,777,-60.01904258458024,-12.889872315171981,42.31741421396807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/307.png,80,80,418,775,16.898984120250713,-3.7904519812086255,30.10633832381764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/308.png,80,80,546,775,49.40760814869911,21.64491235086064,30.87133349680127
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/309.png,58,59,796,554,-62.173692394998376,-69.97081664505771,16.58559238143673
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/31.png,82,82,453,773,13.736895511383093,-6.0798835437372185,74.6350962464493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/310.png,78,77,777,769,-7.611459891229139,43.43288262375495,30.86627340255013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/311.png,77,77,512,778,14.556463497425902,-16.292765890120734,30.97209104709157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/312.png,74,74,585,780,5.646941778396305,-14.284834620021252,-52.823313813719174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/313.png,75,75,748,780,59.850177815261546,-0.7117303608536245,-22.942971142789172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/314.png,73,73,626,782,74.74854562789669,-15.888588180701547,-9.816447577725905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/315.png,70,69,785,740,62.72964666873085,40.64340206213261,13.011731357306795
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/316.png,54,54,800,514,8.476786520727371,48.22828860467197,-42.01685645193881
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/317.png,78,77,778,707,64.65566577706004,39.82589265816192,-57.407676655702495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/318.png,80,81,626,775,67.21430405545564,23.71987731893633,41.81880282526897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/319.png,78,79,776,714,-16.01158020867102,57.58128815439826,77.72245232418406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/32.png,84,84,624,771,10.11407285791465,40.49763723191082,41.81880282526897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/320.png,77,77,501,777,-48.56659836351419,-8.643720524862028,13.9977381715967
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/321.png,79,78,776,750,66.60729204666022,81.13985217563246,40.18987521614183
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/322.png,79,79,323,775,9.303338732857297,-6.053085078375107,-7.324474103535807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/323.png,74,73,445,782,46.70641410581065,-19.414709338436467,-7.8400635400576295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/324.png,81,81,709,774,54.72773801826333,13.748796147414328,83.23147179771708
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/325.png,69,69,786,751,-15.252694334874716,-45.06481889072332,14.369891820940422
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/326.png,78,77,760,777,88.42756253596235,-18.74499369653401,-26.023517774601398
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/327.png,89,89,436,766,-10.640917955712053,-6.8984358251272635,-23.604685572840772
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/328.png,84,84,445,771,-49.679292539644884,43.625210160893815,-16.229999557296598
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/329.png,80,80,685,774,7.87580488645583,33.24725824864788,-14.313572640617846
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/33.png,73,73,525,781,-59.076693603543866,13.778941404914447,48.14380640079425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/330.png,71,72,631,783,-58.88853099407713,-7.2005723420146905,-5.933116375488718
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/331.png,85,85,584,769,-56.2515827259235,-46.69668365695052,52.924617335704184
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/332.png,49,49,805,369,-49.277174724681565,-46.41535446346649,-21.271714529399574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/333.png,74,74,781,705,-74.96585599435488,-67.18855502024515,28.68171687805413
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/334.png,71,71,784,687,-68.5806176254374,-33.98236883952219,-6.484526157776599
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/335.png,47,47,808,426,53.00408877993058,38.99084325548057,-22.258533289016253
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/336.png,78,77,600,778,3.5555140852158065,17.754063763151475,42.11565501184819
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.9_final_1/337.png,73,73,779,782,-58.261347893960284,-10.947893183660925,-14.313572640617846
